"id","answer","nb_answer","text"
"3097019","","false","医療 テーマ し しれ 現代 医療 問題 提起 しながら 主人公 取り巻く 世界観 し し 読ん 後 でき 医師 大変さ 伝わっ き 松本城 行っ み なり"
"3097019","栗原一止,安曇さん,栗原,ハル","false","0 年 発表 さ れ 本屋大賞 0 位 作品 現役 医師 書い 作品 そうだ 主人公 【charaname】 止 くり らいち いい 0 年 目 内科医 夏目漱石 影響 さ れ の 古風 物言い し いる 主人公 周り 起きる 出来事 中心 話 展開 さ れる さりげなく 地域医療 過酷 さ 救急医療 現場 もの 見せ付け られる 問題 ある 中 主人公 過酷 病院 仲間 助け られ 仕事 まっとう しよう する 本書 読ん 印象 主人公 口調 古風 物言い し いる の ユーモア の 思い 話 し いる 印象 【charaname】 さん 話 退屈 話 終わる 作品 なる 【charaname】 【charaname】 関係 の いう 引い しまう 古風 話 敵 い 話 クライマックス 【charaname】 さん 施す 終末 期 医療 医者 助かる 命 助ける の 当たり前 助から わかっ とき 風 逝か せる の 終末 期 医療 大切 ん 家族 し 助け 思う の 本人 し 死ぬ の 本人 望む こと やっ あげ 思う 家族 側 気持ち 医者 押し付ける の エゴ の しれ 医者と患者 コミュニケーション 心温まる"
"3097019","","false","大学 医局制度 はみ出し 0 年 目 地方 中核 病院勤務 医 主人公 物語 医療 さまざま 問題 点 浮き彫り し し 世界観 描出 し い 目頭 なる ストーリー 挿入 し おり 感動 でき 私 き 作り すぎ 白ける 感じる 方 ある 思い 著者 主人公 働い いる よう 地方 病院 勤務 さ れ 医師 医療問題 関心 問題意識 もっ 物語 書か れ 方 たくさん 医療問題 凝縮 さ れ い 地域医療 医師不足 大学 医局制度 終末 期 医療 救急医療 医療 関心 持っ いる 方 興味 持っ 楽しめる こと 思い 残念 思う こと 新人 作家 こと あり 熟れ 文章 一言 説明 印象 あり 文章 シンプル さ ところ 難 好き嫌い ある 感じ 主人公 住ん いる 御嶽 荘 ボロアパート ありえ 虚構 事 すぎ イマイチ 舞台 装置 感じ"
"3097019","","false","長野県 ある 0 床 地域 中核 病院 勤務 する 若手 消化器 内科医 著者 経験 もと し それ 肉付け し 書き上げ フィクション よう 印象 受け 古風 文体 読み 思っ 内容 自体 癖 全体 読み 地域 中核 病院 勤務 する 若手 医師 若手 多忙 救急当直 外来 入院 検査 あり 当直 後 通常 勤務 多忙 中 職場 友人 御獄壮 旅館 アパート し てる 家 出会っ 学生 画家 近所 仲間 カメラマン 妻 終末 期 患者 さん 中心 物語 進行 する ユーモア 程度 随所 ちりばめ られ いる 芯 ある の 真面目 内容 地域医療 現状 最先端 医療 行う 大学病院 終末 期 医療 私 地域 勤務 する 内科医 これ 一般 的 地域医療 いう 地域医療 抱える 問題 一つ オーバー 表現 し いる 印象 受け 大学病院 し いう 部分 あり 誤解 生む しれ フィクション 読む の 思う 上司 勧め 期待 せ 読ん 意外 読ん 後 考え させ られる 爽やか 気分 なれる 本"
"3097019","","false","気楽 読め 怒っ てる 方 いる よう 怒る 程 櫻井 君 ファン 子供 買っ あげ の 古風 言い回し 語句 わから 突っ返さ れ 苦笑 映画版 細君 役 宮崎あおい さん かな 櫻井 君 無理 ある 思い セリフ 滑舌 一 イメージ 違う"
"3097019","","false","私 入院 経験 一人 医師 やっ 一人ひとり 患者 さん 思い 馳せる こと ある の の 疑問 なり 確か 地方 病院 医師不足 深刻 高齢化社会 孤独 人たち 問題 さまざま 問題 定義 さ れ い 考えさせられました 0 買う 言わ れ 考える 何 足り すぎる よう 気 する 著者 日本 古典 文学 読ん き こと 察せ られる ユーモア あっ いい …。 続き 期待 でき 感じ する なんだろう 感じ"
"3097019","","false","医療 なん の 医者 もの の 考え さ せら 言葉 出 こ の 久しぶり 心 揺さぶら れ 著者 本 伝え"
"3097019","一止,安曇さん","false","映画化 さ れ 話題 なっ い 原作 オリジナル 思い 手 入れ 読み 他 方 書か れ い 漱石 読ん い 文学 的 表現 分かる 方 文語 調 言える 表現 中 ちりばめ られ いる ユーモア 変わり者 主人公 一 止 彼 取り巻く 登場人物 やり取り 軽妙 洒脱 感じ 舞台 なっ いる 地域医療 現状 生死 かかる 日々 実践 どちら いう ライト 感じ し 現状 大変さ 一 止 苦悩 にじみ出 いる よう 読み 終わっ 後 考えさせられました 細君 学士 殿 【charaname】 さん 出会い 彼 様 人間 成長 し ゆく の"
"3097019","","false","本屋大賞 有名 購入 言っ 巷 泣ける 感動 の 言わ れ いる 意味 分かり 映画 化 さ れる よう 映画 する 物語 話 主人公 夏目漱石 意識 し 話し方 馴染ま 登場人物 キャラクター設定 し いる くせ それ 物語 生かさ れ おら 主人公 含め 感情 移入 する こと でき 登場人物 エピソード 患者 さん 触れ合い エピソード すぎ 泣け 心 入っ こ 本 今どき 医療 系 医龍 みたい 物語 望む 方 読む 無駄 古き 時代 香り 明治 口調 医療 話し 読み おすすめ 知り合い 読み 言っ 購入 さ せ 笑"
"3097019","","false","医者 日常生活 妻 友達 囲ま れ ボロアパート 暮らす 医者 あり え し 青春 的 気持ち 物語 青春 いっ 0 代 医者 ユーモラス 点 ある 話 神様のカルテ 0 非常 読み なり 文章"
"3097019","","false","ストーリー し い 事件 起こら 主人公 苦難 乗り越え 成長 する わけ 日常 的 地方 病院 日常 的 時 流れ 描か れ いる 登場人物 漫画 よう デフォルメ さ れ わかり キャラクター設定 なっ いる ここ 読者 感動 さ せ 泣かせる の 透け 見える クサイ 所 いくつか 垣間見 える の 欠点 超える もの 十分 ある それ 事実 基づい ストーリー 様々 問題 抱える 地方 医療 現場 中 楽しさ 喜び 探す 主人公 患者 楽天的 所 生きること 本質 思う 都会 毎日 続け いる 都会 便利 さ ゆえ 生きる こと すばらしさ 忘れ しまう 忘れ しまっ 生きること 本質 思い出す ため 作品"
"3097019","","false","地域医療 大学病院 以外 地方 医療 働く 医師 主人公 し 医療 小説 すぎ 人間ドラマ それなり 取り入れ あり 読み 医師 主人公 文学 好き 一風 変わっ 性質 持ち主 彼 とりまく 人間 魅力的 文句 さ せ られる 優等生 的 小説 感じ 話 読ん よう"
"3097019","","false","0時 間 看板 かかげ 町 病院 働く 医師 話 話 自体 展開 ある 夏目漱石 敬愛 する 古風 しゃべり 主人公 一風 変わっ アパート 同僚 個性 あり 病院 話 仕事 葛藤 知識 自分 読ん わかり 想像 し 最後 読み すすめる 主人公 周り はいい 人 い すぎ てる よう 思う 人間 いう ところ 身近 人間 リアル さ 見せ 読み"
"3097019","","false","設定 お話 垢抜け の 地元 舞台 し てる 読み 地元 ゆえ ブレーキ 掛かり 地元 知ら 人 ほう 読める お話 自体 不自然 年配 設定 人物 の 主役 夫婦 含め 若輩 人物 年齢 割り 皆 現代 若者 さ 作者 し てる つもり 話 時代 何時 時代 感覚 拭い きれ 状態 読み 終え しまい 続編 読む"
"3097019","","true","そう 題名 0 ページ 目 延々 続く 擬古 文調 語り 読み 始め 気 なる 表面 的 起こる 病院 関係 者 日常 過ぎ いく ページ 先 進む 本書 一部 諧謔 的 ギャグ 訴える 日本の地域 医療 緊急 医療 問題 作者 現業 笑っ のち し シリアス 印象 残す 正面 唱え なる 内容 巧み ズラ し 根底 どこ ヒューマニズム 立脚 し 真摯 クライマックス ラスト 愁眉"
"3097019","栗原一止先生,ハルさん,一止先生,東西看護婦,安曇さん","false","【charaname】 止 先生 妻 ハルさん 御嶽 荘 住む 住人 達 一 止 先生 同僚 東西 看護婦 患者 【charaname】 さん 登場人物 達 皆 描か れ い ハルさん 夫 あまり 激務 結婚記念日 忘れ 文句 ひとつ コーヒー 入れ 夫 そば 寄り添う 姿 患者 【charaname】 さん 周囲 人々 繋がり 読ん い 大変 心温まり ただ 星 0 減らし の 本 読ん 数 日 経っ 今 心 残っ いる の 登場人物 こと 読ん いる 最中 一 止 先生 激務 ぶり 見 地域医療 慢性 的 人手不足 感じ 【charaname】 さん 言葉 大学病院 終末医療 問題 感じる 読み 終わり 時間 経つ それら 現実 ある 医療問題 問題意識 どこか 消え なくなっ しまい 読ん でる 間 人物 像 人間関係 触れる こと できる 小説 考えれ 文句 星 0 の 現実 ある 医療問題 フォーカス 当て 読む 方 深み 感じ 捉え られる 思い"
"3097019","イチさん","false","タイトル ある 神様 宣伝 文句 奇蹟 さ 感じ これ 敬遠 し き の 知人 勧め られ 読ん み ふいに 訪れる 涙 瞬間 心地 いい 人間 話 私 主人公 イチ さん 神様 思え 奇蹟 起き て 思う 感動 する の 魅力 的 登場 人物 感情移入 できる 他 方 レビュー 指摘 ある 通り 現代 医療 現場 様々 問題 描か れ い それ 背景 描か れ いる 消化 不足 よう 感じる 方 いる しれ 現実 医療 現場 問題 山積 し いる わけ これ 焦点 絞れ 注文 無理 私 現実 中 生きる 医者と患者 人間 同士 かかわりあい 描い 作品 思い 読後 気持ち なれ 手元 置い おき 思える 本"
"3097019","","false","登場人物 お互い 思いやっ 誰 自分 エゴ ださ ファンタジー 現実 不平不満 言い合い 医療 現場 あり 主人公 人柄 せる 業 主人公 大学病院 誘い 来 知識 技術 勉強 し 続ける こと 医療 必要 こと 目 前 患者 さん 一人 医師 見 続ける こと 時代遅れ なる リスク ある 考えさせられました"
"3097019","一止さん,ハルさん","true","コンキチ 今回 次男 タクタク 対談 なり 本 薦め くれ ん ねっ 一 止 さん 患者 診る 目 作品 メインテーマ ねっ 一人称 語ら れる つぶやき 0 日 死 見取る 仕事 徒労 中 生き 逝く 瞬間 荘厳 さ 圧倒 さ れ しまい タクタク お父さん 好き 思っ 自分自身 主人公 語り口 古風 医者 い しれ 御伽 噺 みたい 感じ 最後 方 患者 逸話 出 き コンキチ 絶対 泣く 確信 し ちゃっ コンキチ ハイハイ 泣き 笑 素敵 話 ウルウル 主人公 細君 ハルさん 存在 作品 華やかさ 添え い 借家 男爵 最後 絵 泣け"
"3097019","栗原一止,一止,安曇さん","false","【charaname】 止 信州 0時 間 0 日 対応 病院 働く 悲しむ こと 苦手 0歳 内科医 職場 医師不足 0時 間 連続 勤務 激務 日々 中 信濃 大学 誘い 声 かかる 大学 最先端 医療 例え 助かる 見込み 患者 真正面 向き あう 医師 居 続ける 悩む 一 止 背中 押し くれ の 高齢 癌 患者 【charaname】 さん 贈り物 0 年度 本屋大賞 第二位 登場人物 たち 雰囲気 違い 信頼 し 合っ 人間関係 広がる 心温まる 物語 映画 観 あと 読ん 映像 頭 浮かん しまっ 文字 描写 さ れる 人物 像 丁寧 描か れ い 神様のカルテ 0 読む"
"3097019","","false","死 前 し 方 する こと 一番 の 医療 進ん 現代 延命 とい こと 焦点 置い の 両親 介護 する 身 考えさせられました 人間 尊厳 最後 尊ぶ 姿勢 感じ られ 私 感動 し 友人 話し 人間 さ さ それ 人間だもの"
"3097019","","false","読み 終え 神様のカルテ なに 指し い の ライト のべる 同僚 小馬鹿 し する 斜 構え 態度 主人公 夏目漱石 口調 主人公 ひとり 口調 飲み 仲間 0 人 同様 口調 一昔 前 オタク 会話 みたい オタク チック 男性 好み そう 細君 それら ライト のべる 感 増徴 さ せ 意気込ん 読み出し 肩すかし くらい 死 扱っ お話し それなり 涙ぐむ よう シーン ある の ここ 高い評価 得る 作品 思え"
"3097019","","false","淡々 品 本 最後 受賞 作 大幅 書き直し 注釈 あり 私 書き直す 前 作品 読ん み 担当 編集 付い どれ 書き直し の かなっ 思っ しまい"
